127.0.0.1 - - [28/Mar/2024:09:45:50 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.mov HTTP/1.1" 206 77222
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.webm HTTP/1.1" 206 31389
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:12 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 103286088
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:15 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 40140800
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:18 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 65536
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:18 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 131072
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:18 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 135
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:18 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 29589504
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:20 +0900] "GET /ch02_HTML/files/river.mov HTTP/1.1" 206 8486912
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:21 +0900] "GET /ch02_HTML/files/river.webm HTTP/1.1" 206 38961152
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:16:22 +0900] "GET /ch02_HTML/files/river.mp4 HTTP/1.1" 206 102301696
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:23:45 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s02_video.html HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:23:45 +0900] "GET /ch02_HTML/files/river.ogv HTTP/1.1" 206 135
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:23:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:32:33 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s03_audio.html HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:32:33 +0900] "GET /ch02_HTML/files/old_melody.mp3 HTTP/1.1" 206 971754
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:32:33 +0900] "GET /ch02_HTML/files/old_melody.ogg HTTP/1.1" 206 752921
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:32:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:35:08 +0900] "GET /ch02_HTML/ch03_HTMLVideo/s03_audio.html HTTP/1.1" 200 458
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:35:08 +0900] "GET /ch02_HTML/files/old_melody.mp3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:14:35:08 +0900] "GET /ch02_HTML/files/old_melody.ogg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:10:22 +0900] "GET /ch02_HTML/ch04_CSSBasic/s01_inline.html HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:18:30 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:19:09 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 200 476
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:19:10 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:19:11 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:19:21 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:20:38 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 200 524
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:21:02 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:21:09 +0900] "GET /ch02_HTML/ch04_CSSBasic/s02_embedding.html HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:28:07 +0900] "GET /ch02_HTML/ch04_CSSBasic/s03_link.html HTTP/1.1" 200 307
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:28:07 +0900] "GET /ch02_HTML/ch04_CSSBasic/style.css HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:38:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/s04_import.html HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:38:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:41:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/s04_import.html HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:41:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:41:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/s04_import.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:41:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/s04_import.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:41:45 +0900] "GET /ch02_HTML/ch04_CSSBasic/s04_import.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:42:49 +0900] "GET /ch02_HTML/ch04_CSSBasic/s04_import.html HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:50:01 +0900] "GET /ch02_HTML/ch04_CSSBasic/s05_important.html HTTP/1.1" 200 194
0:0:0:0:0:0:0:1 - - [28/Mar/2024:15:50:39 +0900] "GET /ch02_HTML/ch04_CSSBasic/s05_important.html HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:04:05 +0900] "GET /ch02_HTML/ch04_CSSBasic/s05_important.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:13:36 +0900] "GET /ch02_HTML/ch05_CSSSelector/s01_tags.html HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:14:28 +0900] "GET /ch02_HTML/ch05_CSSSelector/s01_tags.html HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:23:47 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 200 501
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:24:55 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:24:56 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:24:58 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:24:59 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:24:59 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:24:59 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:25:11 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 200 537
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:26:01 +0900] "GET /ch02_HTML/ch05_CSSSelector/s02_class.html HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:38:40 +0900] "GET /ch02_HTML/ch05_CSSSelector/s03_id.html HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/Mar/2024:16:46:02 +0900] "GET /ch02_HTML/ch05_CSSSelector/s04_complex1.html HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:04:46 +0900] "GET /ch02_HTML/ch05_CSSSelector/s05_complex2.html HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:12:56 +0900] "GET /ch02_HTML/ch05_CSSSelector/s06_group.html HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:18:25 +0900] "GET /ch02_HTML/ch05_CSSSelector/s07_descendant.html HTTP/1.1" 200 315
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:18:38 +0900] "GET /ch02_HTML/ch05_CSSSelector/s07_descendant.html HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:20:31 +0900] "GET /ch02_HTML/ch05_CSSSelector/s07_descendant.html HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:24:44 +0900] "GET /ch02_HTML/ch05_CSSSelector/s08_child.html HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:30:56 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:02 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:04 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:05 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:06 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:06 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:09 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 200 606
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:10 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:33:10 +0900] "GET /ch02_HTML/ch05_CSSSelector/s09_same.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:41:42 +0900] "GET /ch02_HTML/ch05_CSSSelector/s10_attribute.html HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:42:04 +0900] "GET /ch02_HTML/ch05_CSSSelector/s10_attribute.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:42:47 +0900] "GET /ch02_HTML/ch05_CSSSelector/s10_attribute.html HTTP/1.1" 200 471
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:44:10 +0900] "GET /ch02_HTML/ch05_CSSSelector/s10_attribute.html HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:44:53 +0900] "GET /ch02_HTML/ch05_CSSSelector/s10_attribute.html HTTP/1.1" 200 611
0:0:0:0:0:0:0:1 - - [28/Mar/2024:17:50:13 +0900] "GET /ch02_HTML/ch05_CSSSelector/s10_attribute.html HTTP/1.1" 200 854
